time_s,raw_eeg1,raw_eeg2,raw_eeg3,raw_eeg4,fil_eeg1,fil_eeg2,fil_eeg3,fil_eeg4
18.929703950881958,0.022410038779262773,-5.927006139481646,0.02904668511112676,0.02826693153416222,0.022410038779262773,-5.927006139481646,0.02904668511112676,0.02826693153416222
18.93082594871521,-0.02038897436821103,-6.191136202488764,-0.03345945768898134,-0.02109180142400227,-0.02038897436821103,-6.191136202488764,-0.03345945768898134,-0.02109180142400227
18.93086886405945,-0.015325824040391532,-5.928621592686452,-0.018109158303159997,-0.018497285784158917,-0.015325824040391532,-5.928621592686452,-0.018109158303159997,-0.018497285784158917
18.931535959243774,0.0141439560022298,-5.673226166943423,0.012150863681657444,0.025833262426764595,0.0141439560022298,-5.673226166943423,0.012150863681657444,0.025833262426764595
18.93157196044922,0.026941700688802576,-5.978371949870665,0.027717957520717564,0.03210625475314233,0.026941700688802576,-5.978371949870665,0.027717957520717564,0.03210625475314233
18.93173384666443,-0.015752415716935673,-6.171701813340244,-0.025081480940279424,-0.02042044507365711,-0.015752415716935673,-6.171701813340244,-0.025081480940279424,-0.02042044507365711
18.931761026382446,-0.010878082142124152,-5.945489440155524,-0.01199701063931084,-0.009601803857541294,-0.010878082142124152,-5.945489440155524,-0.01199701063931084,-0.009601803857541294
18.932257890701294,0.00970320759406155,-5.602887524663009,0.002702910996545606,0.009112274509939261,0.00970320759406155,-5.602887524663009,0.002702910996545606,0.009112274509939261
18.932289838790894,0.02869701808583878,-5.956273113921145,0.017102121907725126,0.029770490767298267,0.02869701808583878,-5.956273113921145,0.017102121907725126,0.029770490767298267
18.933409929275513,-0.024976582328626745,-6.151554106900784,-0.019200112839950163,-0.022756207189584047,-0.024976582328626745,-6.151554106900784,-0.019200112839950163,-0.022756207189584047
18.93344497680664,-0.013892195968412515,-5.8686470259852115,-0.009654255033284775,-0.01604962969656303,-0.013892195968412515,-5.8686470259852115,-0.009654255033284775,-0.01604962969656303
18.96012306213379,0.008968911702741353,-5.655924734307708,0.012241777183029,0.013266295433794564,0.008968911702741353,-5.655924734307708,0.012241777183029,0.013266295433794564
18.960165977478027,0.022214226666238526,-5.9801762235683125,0.0198015380291383,0.029183054428225528,0.022214226666238526,-5.9801762235683125,0.0198015380291383,0.029183054428225528
18.960866928100586,-0.01608110040200912,-6.1935279106555665,-0.012101911120880661,-0.020763116738928823,-0.01608110040200912,-6.1935279106555665,-0.012101911120880661,-0.020763116738928823
18.96089005470276,-0.013794290846858964,-5.846394335123428,-0.009612294092689991,-0.009979442973308657,-0.013794290846858964,-5.846394335123428,-0.009612294092689991,-0.009979442973308657
18.98974895477295,0.011290686838470029,-5.65323930703641,0.019116194698594876,0.014273331829229446,0.011290686838470029,-5.65323930703641,0.019116194698594876,0.014273331829229446
18.989788055419922,0.020808572554656034,-6.007471084287618,0.031046769051881116,0.022721241609005533,0.020808572554656034,-6.007471084287618,0.031046769051881116,0.022721241609005533
18.990103006362915,-0.021263138191596698,-6.151414240838635,-0.02692771370860432,-0.027609560294098175,-0.021263138191596698,-6.151414240838635,-0.02692771370860432,-0.027609560294098175
18.990129947662354,-0.009367529418888975,-5.868521146903261,-0.01396212899948668,-0.014098498316585452,-0.009367529418888975,-5.868521146903261,-0.01396212899948668,-0.014098498316585452
18.99082088470459,0.010941021683099189,-5.670925370408075,0.010136792760704824,0.012420107440722555,0.010941021683099189,-5.670925370408075,0.010136792760704824,0.012420107440722555
18.99085283279419,0.022102334564486716,-5.99700211009679,0.02731933793465281,0.029707551226323226,0.022102334564486716,-5.99700211009679,0.02731933793465281,0.029707551226323226
18.992146968841553,-0.017318914491046757,-6.1591278547270925,-0.03102578858158372,-0.021294607027125646,-0.017318914491046757,-6.1591278547270925,-0.03102578858158372,-0.021294607027125646
18.99217200279236,-0.02204638851361081,-5.860793546034607,-0.01745878055319509,-0.021742179173967178,-0.02204638851361081,-5.860793546034607,-0.01745878055319509,-0.021742179173967178
19.019640922546387,0.00941648197966575,-5.65877800160155,0.0060107439273289,0.013832753172487045,0.00941648197966575,-5.65877800160155,0.0060107439273289,0.013832753172487045
19.0196750164032,0.03008169359704102,-5.988260481212519,0.02321426957157428,0.021937991286991424,0.03008169359704102,-5.988260481212519,0.02321426957157428,0.021937991286991424
19.020529985427856,-0.015689476175960636,-6.179401440248502,-0.025270299563204535,-0.02098690094243245,-0.015689476175960636,-6.179401440248502,-0.025270299563204535,-0.02098690094243245
19.020567893981934,-0.014689433270624889,-5.866129436866541,-0.008912963781948308,-0.02278418114998057,-0.014689433270624889,-5.866129436866541,-0.008912963781948308,-0.02278418114998057
19.05002188682556,0.016745463262255143,-5.651204255645159,0.01868960302205074,0.01244108604110281,0.016745463262255143,-5.651204255645159,0.01868960302205074,0.01244108604110281
19.05018401145935,0.025158407461452724,-6.002226106957055,0.03410983543894626,0.02764452774459383,0.025158407461452724,-6.002226106957055,0.03410983543894626,0.02764452774459383
19.05031394958496,-0.014598519769253328,-6.180093777069144,-0.02785082822284963,-0.02663049785905982,-0.014598519769253328,-6.180093777069144,-0.02785082822284963,-0.02663049785905982
19.050328016281128,-0.0159761999204393,-5.847114645904467,-0.026361255969911845,-0.018630158356208123,-0.0159761999204393,-5.847114645904467,-0.026361255969911845,-0.018630158356208123
19.050850868225098,0.015479677082738128,-5.633154540137925,0.0182630113455066,0.01830147367113467,0.015479677082738128,-5.633154540137925,0.0182630113455066,0.01830147367113467
19.050870895385742,0.0335503711903529,-6.030444085930441,0.030403384792015344,0.027931253358989636,0.0335503711903529,-6.030444085930441,0.030403384792015344,0.027931253358989636
19.05206799507141,-0.004647050756341191,-6.157512401522287,-0.02180162196989265,-0.021693224743273263,-0.004647050756341191,-6.157512401522287,-0.02180162196989265,-0.021693224743273263
19.05209183692932,-0.006793994249343013,-5.823575188392869,-0.019242073780544947,-0.016602100455057243,-0.006793994249343013,-5.823575188392869,-0.019242073780544947,-0.016602100455057243
19.07976984977722,0.010731222589876683,-5.679792878374296,0.00959830898240887,0.009979444843225799,0.010731222589876683,-5.679792878374296,0.00959830898240887,0.009979444843225799
19.079802989959717,0.03393500192630226,-6.012695081147883,0.029585168889422715,0.03682673341569012,0.03393500192630226,-6.012695081147883,0.029585168889422715,0.03682673341569012
19.080193996429443,-0.01010182718012631,-6.174317307580467,-0.031214607204508832,-0.01918962260480147,-0.01010182718012631,-6.174317307580467,-0.031214607204508832,-0.01918962260480147
19.080219984054565,-0.004961748461216378,-5.829393616952223,-0.011220753807395858,-0.011566922217717135,-0.004961748461216378,-5.829393616952223,-0.011220753807395858,-0.011566922217717135
19.081333875656128,0.008360493023454095,8.07230324336952,0.010035390894101708,0.011878125047459897,0.008360493023454095,8.07230324336952,0.010035390894101708,0.011878125047459897
19.11008596420288,0.026298316428936805,7.745261428225964,0.03123209092975666,0.03488609227086123,0.026298316428936805,7.745261428225964,0.03123209092975666,0.03488609227086123
19.11011791229248,-0.013073980065819888,7.6057030721623216,-0.017147579593369468,-0.012178835772136822,-0.013073980065819888,7.6057030721623216,-0.017147579593369468,-0.012178835772136822
19.139960050582886,-0.020612760441631794,7.897309822891487,-0.009042339608947948,-0.01610207900238937,-0.020612760441631794,7.897309822891487,-0.009042339608947948,-0.01610207900238937
19.139989852905273,0.0051505670841414854,8.093569878306166,0.002335763985844074,0.017724527567210647,0.0051505670841414854,8.093569878306166,0.002335763985844074,0.017724527567210647
19.1401948928833,0.022424025759461036,7.72146321719045,0.02063723765697875,0.02917256419307684,0.022424025759461036,7.72146321719045,0.02063723765697875,0.02917256419307684
19.1402108669281,-0.014472640687303253,7.604430292492705,-0.014804822117426264,-0.019542784505221875,-0.014472640687303253,7.604430292492705,-0.014804822117426264,-0.019542784505221875
19.1409969329834,-0.014416694636427346,7.911485247729246,-0.00685343704526848,-0.011290686838470027,-0.014416694636427346,7.911485247729246,-0.00685343704526848,-0.011290686838470027
19.141016960144043,0.01294110749377068,8.091604759945989,0.006608672371467467,0.01042351837510063,0.01294110749377068,8.091604759945989,0.006608672371467467,0.01042351837510063
19.141693830490112,0.027144506291925954,7.7257291320859744,0.01953928963008945,0.029123611632300057,0.027144506291925954,7.7257291320859744,0.01953928963008945,0.029123611632300057
19.141716957092285,-0.018633655101257692,7.559840992627783,-0.020189665510137216,-0.016409785087082567,-0.018633655101257692,7.559840992627783,-0.020189665510137216,-0.016409785087082567
19.142308950424194,-0.012948100983869814,7.966123923598552,-0.014853774678203039,-0.011962045058732326,-0.012948100983869814,7.966123923598552,-0.014853774678203039,-0.011962045058732326
19.14232587814331,0.007724102253687451,8.079436412539083,0.019462363108916154,0.01743780195281484,0.007724102253687451,8.079436412539083,0.019462363108916154,0.01743780195281484
19.170137882232666,0.02266179881308006,7.694825725841291,0.022406543904130344,0.028529179933211055,0.02266179881308006,7.694825725841291,0.022406543904130344,0.028529179933211055
19.170179843902588,-0.007808022264959882,7.598772710465797,-0.018154614118887205,-0.02736129700533045,-0.007808022264959882,7.598772710465797,-0.018154614118887205,-0.02736129700533045
19.170398950576782,-0.01843784298823345,7.933800878132005,-0.02270725462880727,-0.013661416404892615,-0.01843784298823345,7.933800878132005,-0.02270725462880727,-0.013661416404892615
19.170421838760376,0.013745336416165045,8.105360586597303,0.01104941890971858,0.015738428736737416,0.013745336416165045,8.105360586597303,0.01104941890971858,0.015738428736737416
19.171077013015747,0.02062674742183005,7.683335730144747,0.01635733578125623,0.02664798158430765,0.02062674742183005,7.683335730144747,0.01635733578125623,0.02664798158430765
19.171102046966553,-0.018137132263556524,7.610458518275365,-0.022868101161253,-0.027389270965726974,-0.018137132263556524,7.610458518275365,-0.022868101161253,-0.027389270965726974
19.20006489753723,-0.01214387019155831,7.93734648224649,-0.020819062789804728,-0.015381770091267436,-0.01214387019155831,7.93734648224649,-0.020819062789804728,-0.015381770091267436
19.20010995864868,0.013066986575720757,8.042078188835196,0.012049461815054324,0.008094747879355685,0.013066986575720757,8.042078188835196,0.012049461815054324,0.008094747879355685
19.20059585571289,0.033186719054783806,7.739352086165239,0.02324574027702037,0.026878761147827546,0.033186719054783806,7.739352086165239,0.02324574027702037,0.026878761147827546
19.200626850128174,-0.022095341074387587,7.590548584889524,-0.023350638888673045,-0.025745843800525452,-0.022095341074387587,7.590548584889524,-0.023350638888673045,-0.025745843800525452
19.20117497444153,-0.009311583368013068,7.95845227065069,-0.01503560168094616,-0.01882946721428193,-0.009311583368013068,7.95845227065069,-0.01503560168094616,-0.01882946721428193
19.20119595527649,0.011521466401989923,8.071603913058777,0.013937653654056869,0.016927290264998274,0.011521466401989923,8.071603913058777,0.013937653654056869,0.016927290264998274
19.230037927627563,0.023235250041871665,7.688930372630681,0.013818766192288785,0.02846624039223602,0.023235250041871665,7.688930372630681,0.013818766192288785,0.02846624039223602
19.230098962783813,-0.012297723233904908,7.593422832653665,-0.025777314505971538,-0.022004427573016024,-0.012297723233904908,7.593422832653665,-0.025777314505971538,-0.022004427573016024
19.2309889793396,-0.007759069704183106,7.949472870582719,-0.005482748514264502,-0.015458696612440734,-0.007759069704183106,7.949472870582719,-0.005482748514264502,-0.015458696612440734
19.231071949005127,0.012353669284780813,8.09899668263947,0.007021277067813345,0.015738428736737416,0.012353669284780813,8.09899668263947,0.007021277067813345,0.015738428736737416
19.23134994506836,0.02756410447837096,7.675391338562688,0.026378739695159675,0.028207488738236742,0.02756410447837096,7.675391338562688,0.026378739695159675,0.028207488738236742
19.231384992599487,-0.02082955302495343,7.61350060606205,-0.03686170086618577,-0.017822432688764194,-0.02082955302495343,7.61350060606205,-0.03686170086618577,-0.017822432688764194
19.260076999664307,-0.010038885769234134,7.986131763975863,-0.017553190799616217,-0.006640141206996412,-0.010038885769234134,7.986131763975863,-0.017553190799616217,-0.006640141206996412
19.260114908218384,0.00815768742033072,8.065114128149077,0.007993346012752568,0.01428382206437814,0.00815768742033072,8.065114128149077,0.007993346012752568,0.01428382206437814
19.260228872299194,0.02768998356032104,7.681461525285942,0.03000826382091729,0.03264823527648786,0.02768998356032104,7.681461525285942,0.03000826382091729,0.03264823527648786
19.26024103164673,-0.018521762999505878,7.60387782173421,-0.021665252652793877,-0.01846581694862997,-0.018521762999505878,7.60387782173421,-0.021665252652793877,-0.01846581694862997
19.26128101348877,-0.013780303866660702,8.000726787000067,-0.02056730462590458,-0.01464047883993097,-0.013780303866660702,8.000726787000067,-0.02056730462590458,-0.01464047883993097
19.261297941207886,0.017549694054566647,8.073722884461299,0.014881748638599566,0.015339811020589792,0.017549694054566647,8.073722884461299,0.014881748638599566,0.015339811020589792
19.289682865142822,0.03506092391358808,7.666789575740566,0.027910272888692248,0.03311678789362678,0.03506092391358808,7.666789575740566,0.027910272888692248,0.03311678789362678
19.289753913879395,-0.015549610113812298,7.663376842328213,-0.024805245561032314,-0.014759366301699054,-0.015549610113812298,7.663376842328213,-0.024805245561032314,-0.014759366301699054
19.290072917938232,-0.018325950886481635,8.010426499718996,-0.01565101198041541,-0.023815692890845265,-0.018325950886481635,8.010426499718996,-0.01565101198041541,-0.023815692890845265
19.29009699821472,0.011073896125065532,8.050658971187023,0.006678605402541633,0.004912795900439602,0.011073896125065532,8.050658971187023,0.006678605402541633,0.004912795900439602
